"System ID","UPC","EAN","Custom SKU","Manufact. SKU","Description","Stock","Sold","Subtotal","Discounts","Subtotal w/ Discounts","Total","Cost","Profit","Margin"
"210000004904","710845670664","","","200010-05","Avid, G2 Clean Sweep, Rotor, 180mm","0","1","$71.00","$0.00","$71.00","$80.23","$39.99","$31.01","43.68%"
"210000004903","765250001893","","","200010-02","Avid, G2 Clean Sweep, Rotor, 160mm","0","1","$63.00","$0.00","$63.00","$71.19","$35.99","$27.01","42.87%"
"210000000228","851061001150","","183520-01","","QR TRAINER SKEWER","-1","1","$14.99","$0.00","$14.99","$16.94","$7.50","$7.49","49.97%"
"210000004895","710845865183","","","120626-07","SRAM, XG-1270, Cassette, Silver, Speed: 12, 10-36T","0","1","$280.00","$56.00","$224.00","$253.12","$197.99","$26.01","11.61%"
"210000004490","4019238586268","","","CT-1414537","TOP CONTACT WINTER II PREM 700 X 37 WIRE REFLE","2","2","$194.00","$0.00","$194.00","$219.22","$110.94","$83.06","42.81%"
"210000004908","4026495825825","","","011020-01-26","Schwalbe, Winter, Tire, 26''x1.75, Wire, Clincher, Winter, KevlarGuard, Reflex, 50TPI, Black","0","1","$75.00","$0.00","$75.00","$84.75","$39.99","$35.01","46.68%"
"210000004890","4026495749817","","","010972-01-26","Schwalbe, Ice Spiker Pro, Tire, 26''x2.10, Wire, Clincher, Winter, LiteSkin, RaceGuard, 67TPI, Black","0","1","$150.00","$0.00","$150.00","$169.50","$73.99","$76.01","50.67%"
"210000004255","710845641596","","310603-01","","MTB Hydraulic Line Kit Level Ultimate (2020+), Level TLM (2020+), Level T, Level, G2 Re, Guide Re, Code, Code R","4","1","$70.00","$0.00","$70.00","$79.10","$26.25","$43.75","62.5%"
"210000004857","710845856648","","","280185-03","SRAM, Stainless Shift Cable, Shifter Cable, 1.1mm, 3100mm, Shimano/SRAM","3","3","$33.00","$2.86","$30.14","$34.05","$17.79","$12.35","40.98%"
"210000004905","","","","200878-02","Jagwire, Sport SR1, 180mm, ISO 6B","0","2","$90.00","$0.00","$90.00","$101.70","$45.98","$44.02","48.91%"
"210000001246","853988006102","","178323-01","","WAHOO RPM SPD/CAD BUNDLE","0","1","$115.00","$0.00","$115.00","$129.95","$80.00","$35.00","30.43%"
"210000003787","8022530018593","","V-11A00080","","TERRENO WET 33-622 CYCLOCROSS ANTH-BLK G2.0","1","1","$80.00","$0.00","$80.00","$90.40","$38.40","$41.60","52%"
"210000004896","6281766529118","","","520061-01","RideWrap, Covered MTB Fork, Protective Wrap, Gloss Clear","0","1","$42.00","$0.00","$42.00","$47.46","$24.99","$17.01","40.5%"
"210000004897","6281766529095","","","520056-01","RideWrap, Covered MTB, Protective Wrap Kit, Gloss Clear","4","2","$170.00","$0.00","$170.00","$192.10","$93.98","$76.02","44.72%"
"210000004906","710845768064","","","090613-09","RockShox, MAXLE LITE, Thru Axle, Front, 15x110mm TA, Length: 158mm, Thread Length: 9mm, Thread Pitch: M15x1.50, Boost","0","1","$87.00","$0.00","$87.00","$98.31","$51.99","$35.01","40.24%"
"210000004916","","","","","E Bike Tire Install","0","6","$125.00","$0.00","$125.00","$141.25","$0.00","$125.00","100%"
"210000004910","836572005002","","","18-107-88","DERAILLEUR HANGER 27 KHS","0","2","$80.00","$0.00","$80.00","$90.40","$30.46","$49.54","61.93%"
"210000004909","621920362124","","","36-122-45","EXTRA LONG STEM BLK 22.2mm","1","1","$22.00","$0.00","$22.00","$24.86","$9.70","$12.30","55.91%"
"210000004912","046307803814","","","170371-03","Wald, 8038GB City 5"" Rise Gloss Blk","-1","2","$78.00","$0.00","$78.00","$88.14","$37.90","$40.10","51.41%"
"210000004918","","","","CC-012-002-001","WCC Cycling Jersey sm","2","3","$320.00","$0.00","$320.00","$361.60","$247.50","$72.50","22.66%"
"210000004921","","","","CC-012-002-004","WCC Cycling Jersey xl","3","7","$840.00","$0.00","$840.00","$949.20","$577.50","$262.50","31.25%"
"210000004922","","","","CC-012-002-005","WCC Cycling Jersey 2xl","0","2","$220.00","$0.00","$220.00","$248.60","$165.00","$55.00","25%"
"210000004919","","","","CC-012-002-002","WCC Cycling Jersey md","4","6","$688.50","$0.00","$688.50","$778.01","$495.00","$193.50","28.1%"
"210000004924","7640121223297","","","210429-04","SwissStop, Disc 34 RS, Disc brake pads, BR-R9270, BR-R9170, Dura Ace, Ultegra, 105, Tiagra, Pair","1","4","$181.49","$20.40","$161.09","$182.03","$113.96","$47.13","29.26%"
"210000004923","192790378657","4550170378653","","500237-03","Shimano, CN-HG601-11, Chain, Speed: 11, 5.5mm, Links: 126, Silver","0","2","$98.00","$0.00","$98.00","$110.74","$77.98","$20.02","20.43%"
"210000003194","","","BL-7085185","","2'FER XL FR/RR USB","8","1","$35.00","$0.00","$35.00","$39.55","$35.00","$0.00","0%"
"210000004512","768686405099","","","GH-7127424","HAVOC BLACK XXL","0","1","$70.00","$0.00","$70.00","$79.10","$32.90","$37.10","53%"
"210000004926","4931253018619","","","163951-32","PANARACER GRAVEL KING SK – PLUS 700C TIRE 622","0","4","$384.00","$0.00","$384.00","$433.92","$192.00","$192.00","50%"
"210000003288","710845783203","","260194-01","","SRAM, Apex 1, Rear derailleur, 11sp., Long cage, Black","2","1","$90.00","$0.00","$90.00","$101.70","$72.99","$17.01","18.9%"
"210000004902","710845765933","","","270589-01","SRAM, GX 2x11, Pulley set","0","1","$71.00","$0.00","$71.00","$80.23","$34.99","$36.01","50.72%"
"210000004901","192790620756","4550170620752","","120634-02","Shimano, CS-M4100-10, Cassette, Speed: 10, 11-46T","0","1","$84.00","$0.00","$84.00","$94.92","$44.99","$39.01","46.44%"
"210000004867","689228393950","4524667393955","","120624-01","Shimano, CS-HG200-7, Cassette, Speed: 7, 12-28T","0","2","$50.00","$0.00","$50.00","$56.50","$27.98","$22.02","44.04%"
"210000004920","","","","CC-012-002-003","WCC Cycling Jersey lg","7","3","$360.00","$24.00","$336.00","$379.68","$247.50","$88.50","26.34%"
"210000004693","","","","04-8250","CRUZ PLUS SLD MAT HI VIZ YLW L/W","0","1","$90.00","$0.00","$90.00","$101.70","$45.00","$45.00","50%"
"210000004929","850010131054","","","178365-01","WAHOO ELEMNT ROAM GPS BIKE COMPUTER BUNDLE WITH TICKR 2 HEART RATE MONITOR GPS","0","1","$410.00","$0.00","$410.00","$463.30","$299.99","$110.01","26.83%"
"210000004891","689228721029","4524667721024","","200739-01","Shimano, SM-BH90-SS, Hydraulic hose, 1700mm","-1","4","$132.00","$0.00","$132.00","$149.16","$69.96","$62.04","47%"
"210000004928","760343270019","","","CHA13166615D","Single Spped Chain 1/8 Link","0","1","$21.00","$0.00","$21.00","$23.73","$11.01","$9.99","47.57%"
"210000004489","4019238027013","","","CT-1412135","TERRA SPEED 700X35 FOLD PROTEC TR BLKCHILI","3","1","$85.00","$0.00","$85.00","$96.05","$48.79","$36.21","42.6%"
"210000004409","811079021915","","","BB-BSA30-BB","Wheels Manufacturing, BB-BSA30-BB, External Cup BB, British, 68/73mm, 30mm","0","1","$93.00","$0.00","$93.00","$105.09","$57.99","$35.01","37.65%"
"210000004875","770612336186","","","020176-21","EVO, SV, Tube, Schrader, Length: 48mm, 700C, 35-44C","52","48","$468.00","$1.30","$466.70","$527.37","$156.96","$309.74","66.37%"
"210000004931","853988006010","","","183523-01","WAHOO SNAP 142x12MM ADAPTER KIT ACCESSORIES","1","1","$108.00","$16.20","$91.80","$103.73","$70.00","$21.80","23.75%"
"210000001124","770612315587","","160309-01","","EVO, Threadless stem quill adaptor, Fits 28.6mm stem to a 25.4mm steer tube","0","1","$12.59","$0.00","$12.59","$14.23","$12.59","$0.00","0%"
"210000004449","3838909165523","","","8207.40.6001","Left Pedal Insert 5/8-24 x 9/16","17","3","$150.00","$0.00","$150.00","$169.50","$10.65","$139.35","92.9%"
"210000004134","696260070343","","174104-15","","LIZARD SKINS DSP BAR TAPE V2 - 2.5MM COBALT BLUE","1","1","$66.00","$0.00","$66.00","$74.58","$36.60","$29.40","44.55%"
"210000004280","","","FV21055212","","Devinci Leo 105 22s SM White Mist","0","1","$2000.00","$0.00","$2000.00","$2260.00","$1553.00","$447.00","22.35%"
"210000004511","768686405082","","","GH-7127423","HAVOC BLACK XL","1","1","$70.00","$0.00","$70.00","$79.10","$32.90","$37.10","53%"
"210000004865","047853725308","","","011387-02-700","Kenda, Kwest K193, Tire, 700x38C, Wire, Clincher, Single, 30TPI, Black","0","6","$204.00","$0.00","$204.00","$230.52","$107.94","$96.06","47.09%"
"210000004560","8022530018371","","","V-11A00069","TERRENO DRY 33-622 CYCLOCROSS ANTH-BLK G2.0","0","4","$360.00","$0.00","$360.00","$406.80","$169.20","$190.80","53%"
"210000002828","","","258000-167","","drop out 167","0","1","$46.00","$0.00","$46.00","$51.98","$27.99","$18.01","39.15%"
"210000004934","","","","HORHP432N148SA","Hope Hub Pro 4 Rear 32h Blk 148","0","1","$433.55","$0.00","$433.55","$489.91","$270.97","$162.58","37.5%"
"210000004860","","","","26-532-81","REAR WHEEL 700c BLK DOUBLE FREE QR","2","2","$103.66","$0.00","$103.66","$117.14","$67.32","$36.34","35.06%"
"210000001305","770612310995","","160304-11","","EVO, E-Tec OS, Stem, 28.6mm, 70mm, ±35°, 31.8mm, Black","1","2","$78.00","$3.40","$74.60","$84.30","$40.45","$34.15","45.78%"
"210000004935","812719026109","","","570219-01","Wolf Tooth Components, Remote Light Action, 22.2mm clamp","0","2","$225.00","$0.00","$225.00","$254.25","$129.98","$95.02","42.23%"
"210000004864","047853643275","","","011133-11-700","Kenda, Kwest K193, Tire, 700x35C, Wire, K-Shield, 60TPI, Black","0","6","$204.00","$0.00","$204.00","$230.52","$110.94","$93.06","45.62%"
"210000004033","","","26-130-18","","Front 26 Black Nutted","0","1","$42.00","$0.00","$42.00","$47.46","$20.48","$21.52","51.24%"
"210000004933","","","FRA48621873K","W322175","Trek Derailleur Hanger 144","0","1","$35.00","$0.00","$35.00","$39.55","$23.99","$11.01","31.46%"
"210000003433","058817464256","","64/75-559","","49N  PLUS INNERTUBE (0.9MM) – PRESTA VALVE (P/V) 26 x 2.50 - 3.0""","1","0","$0.00","$0.00","$0.00","$0.00","$0.00","$0.00",""
"210000004938","","","Trim Fork","","Fork Trim","0","2","$30.00","$0.00","$30.00","$33.90","$0.00","$30.00","100%"
"210000004847","","","","550859-01","Brooks, Flyer, Saddle, 275 x 175mm, Unisex, 860g, Black","0","1","$225.00","$0.00","$225.00","$254.25","$139.99","$85.01","37.78%"
"210000000073","","","","","Install New Bearings *Caged*","0","1","$20.00","$0.00","$20.00","$22.60","$0.00","$20.00","100%"
"210000000458","763477000279","","900460-01","","Park Tool, AWS-8, 3-way Balldriver hex wrench, 4mm, 5mm and 6mm","0","3","$57.87","$0.00","$57.87","$65.40","$29.67","$28.20","48.73%"
"210000004562","768686264962","","","GR-7112782","AGILIS MIPS HIGHLIGHT YELLOW M","0","1","$150.00","$0.00","$150.00","$169.50","$70.50","$79.50","53%"
"210000001565","770612290327","","130080-03","","EVO, Power Guard LT, Pre-assembled fender set with extra long mud flap 26 x 1.9 to 2.1 (width: 60mm)","0","1","$55.00","$5.50","$49.50","$55.94","$26.09","$23.41","47.29%"
"210000004687","","","","04-4641","CITY SLD MATTE BLK L/XL","4","2","$239.99","$32.00","$207.99","$235.03","$159.98","$48.01","23.08%"
"210000004244","817966010307","","341011-06","","FEEDBACK VELO WALL RACK","4","1","$63.00","$6.30","$56.70","$64.07","$37.50","$19.20","33.86%"
"210000004264","058817205927","","171433-04","","49N ST. LAWRENCE BASKET APPLE","8","2","$130.00","$13.00","$117.00","$132.21","$65.00","$52.00","44.44%"
"210000004713","847746064572","","","091071-03","Stans No Tubes, E-Sync/NEO, Freehub Body, Shimano HG, 10/11","0","1","$150.00","$0.00","$150.00","$169.50","$74.99","$75.01","50.01%"
"210000004802","","","","041811-02-700","Wheel Shop, WTB DX18, Wheel, Rear, 700C / 622, Holes: 36, Bolt-on, 135mm, Rim, Freewheel","0","1","$90.00","$0.00","$90.00","$101.70","$44.54","$45.46","50.51%"
"210000003705","840226094847","","253200-01","","CANE CREEK HEADSET ZS44  Short Cover (8mm) - Complete","0","1","$60.00","$0.00","$60.00","$67.80","$32.50","$27.50","45.83%"
"210000004939","","","","120490-06","SRAM, PG-1030, 10sp cassette, 11-36T, 11-13-15-17-19-22-25-28-32-36","1","1","$92.00","$0.00","$92.00","$103.96","$55.99","$36.01","39.14%"
"210000004943","","","","120024-02","SRAM, PG-820, 8sp cassette, 11-32T, 11-13-15-17-20-23-26-32","0","5","$135.00","$0.00","$135.00","$152.55","$86.45","$48.55","35.96%"
"210000004946","4026495877039","","HS602","","SCHWALBE TIRES 27.5 NOBBY NICS 27.5X2.25","0","5","$250.00","$0.00","$250.00","$282.50","$120.00","$130.00","52%"
"210000004474","768686477287","","","GR-7140789","FIXTURE MIPS MAT ANO LME UA","0","2","$200.00","$0.00","$200.00","$226.00","$94.00","$106.00","53%"
"210000004941","710845789069","","","500236-01","SRAM, PC 1110, Chain, 11 speeds, 114 links, With PowerLock 11","8","7","$165.00","$5.09","$159.91","$180.70","$104.93","$54.98","34.38%"
"210000004850","770612348158","","","041854-01-700","Wheel Shop, Evo Tour 19 Black, Wheel, Front, 700C / 622, Holes: 36, QR, 100mm, Rim and Disc IS 6-bolt","0","2","$160.00","$0.00","$160.00","$180.80","$79.18","$80.82","50.51%"
"210000003966","763477002372","","64255","","CT-3.3 Park Pro Chain Breaker","5","5","$240.00","$0.00","$240.00","$271.20","$150.00","$90.00","37.5%"
"210000000704","400310029201","","400138-01","","FSA, ML-140, Crank bolt, Mega Exo, M18, Alloy, Black","-1","1","$25.00","$0.00","$25.00","$28.25","$5.49","$19.51","78.04%"
"210000002344","","","210263-01","","Tektro E10.11 Disc Brake Pads Orion Auriga","-1","1","$25.00","$0.00","$25.00","$28.25","$8.09","$16.91","67.64%"
"210000002624","","","06-0040","","ESI GRIPS RACERS EDGE WHITE","2","1","$25.00","$0.00","$25.00","$28.25","$12.50","$12.50","50%"
"210000004911","621920480125","","","48-088-66","BETO MINI FLOOR PUMP c/w GAUGE","0","1","$50.00","$0.00","$50.00","$56.50","$11.37","$38.63","77.26%"
"210000004961","710845642036","","","210273-03","SRAM, 00.5315.023.030, Disc Brake Pads, Shape: SRAM Code 2011+, Organic (Quiet)/AL, Pair","0","2","$86.00","$0.00","$86.00","$97.18","$47.98","$38.02","44.21%"
"210000004655","8022530016520","","","V-11A00199","BARZO 29X2.6 TNT ANTH-BLK-BLK G2.0","0","1","$104.00","$0.00","$104.00","$117.52","$48.88","$55.12","53%"
"210000002343","710845805523","","200750-03","","Sram Centerline Roumded Disc Brake ISO 6B 180 mm","0","2","$154.00","$23.10","$130.90","$147.92","$89.98","$40.92","31.26%"
"210000004953","770612345935","","","041816-02-700","Wheel Shop, WTB DX18, Wheel, Rear, 700C / 622, Holes: 36, QR, 135mm, Rim and Disc IS 6-bolt, Shimano HG","0","1","$132.00","$0.00","$132.00","$149.16","$65.99","$66.01","50.01%"
"210000004944","","","","350839-02","Shimano, FC-R7100, Crankset, Speed: 12, Spindle: 24mm, BCD: 110, 34/50, Hollowtech II, 165mm, Black, Road Disc, IFCR7100AX04","0","1","$189.99","$0.00","$189.99","$214.69","$189.99","$0.00","0%"
"210000004959","","","","160311-33","Zipp, Service Course, Stem, Diameter: 31.8mm, Length: 70mm, Steerer: 1-1/8'', 6°, Black","-1","2","$48.99","$0.00","$48.99","$55.36","$97.98","$-48.99","-100%"
"210000000426","","4712805984886","760248-03","","Lezyne, Control Drive Co² inflator, 1x25g, Black","0","1","$2.00","$0.00","$2.00","$2.26","$25.99","$-23.99","-1199.5%"
"210000004951","047853638370","","","011723-02-24","Kenda, K-Rad, Tire, 24''x2.30, Wire, Clincher, PRC, 60TPI, Black","4","2","$108.00","$0.00","$108.00","$122.04","$56.06","$51.94","48.09%"
"210000004952","8855627022230","","","011873-01-700","Challenge, Strada Race TLR, Tire, 700x30C, Folding, Tubeless Ready, Vulcanized, Nylon, 120TPI, Black","0","2","$97.90","$0.00","$97.90","$110.63","$97.90","$0.00","0%"
"210000004967","643187016503","","","721325-01","Zefal, Z Traveler 80, Trunk Bag, 32L, Black","1","5","$600.00","$24.00","$576.00","$650.88","$269.45","$306.55","53.22%"
"210000004949","810035870277","","","LLBBS","PNW The Loam Lever 22.2-Black","0","1","$150.00","$0.00","$150.00","$169.50","$80.00","$70.00","46.67%"
"210000004948","5110846000982","","","OV34GN","Absolute Black Oval 104BCD Chainring N/W 34t Green","0","1","$110.00","$0.00","$110.00","$124.30","$59.00","$51.00","46.36%"
"210000004964","","","","CSDP316120ES","Coast Suspension Dropper Post 120mm External 31.6mm","-1","1","$239.00","$0.00","$239.00","$270.07","$189.00","$50.00","20.92%"
"210000004965","811079022134","","","258049-02","WHEELS MFTG PF30 THREADED BOTTOM BRACKET - ABEC 3 BOTTOM BRACKETS","0","1","$206.00","$0.00","$206.00","$232.78","$119.99","$86.01","41.75%"
"210000004983","836572000939","","","380249-01","Wheels Manufacturing, BBRight to Shimano 24mm adapter, BBRIGHT-SHIM","0","1","$90.00","$0.00","$90.00","$101.70","$47.49","$42.51","47.23%"
"210000004988","689228413245","4524667413240","","260209-01","Shimano, Deore RD-M6000, Rear derailleur, 10sp., GS, Black","0","1","$140.00","$0.00","$140.00","$158.20","$67.99","$72.01","51.44%"
"210000004970","3420589723003","643187016237","","030008-05","Zéfal, anti-flat tire liner, MTB, 50mm","4","1","$35.00","$0.00","$35.00","$39.55","$17.27","$17.73","50.66%"
"210000004546","624316111979","","","P-ACULT10PAD","ERGO / RACE ULTRA PAD 10 MM","0","1","$47.00","$0.00","$47.00","$53.11","$27.44","$19.56","41.62%"
"210000004986","660902394166","","","670583-06","Supacaz, Bling, Handlebar Tape, Oil Slick","1","1","$60.00","$0.00","$60.00","$67.80","$28.19","$31.81","53.02%"
"210000004954","770612276611","","","090615-01","EVO, Anti-theft quick release skewer Set, 3 pieces, Black","2","4","$152.00","$7.60","$144.40","$163.17","$75.96","$68.44","47.4%"
"210000005000","689228677111","4524667677116","","210382-01","Shimano, BR-M8000, G04S, Disc brake pads, Metal, Without fins, Pair, G type","0","2","$74.00","$0.00","$74.00","$83.62","$31.58","$42.42","57.32%"
"210000004984","047853633214","","","011615-03-700","Kenda, Happy Medium Pro, Tire, 700x40C, Folding, Clincher, SRC, 120TPI, Black","4","2","$160.00","$0.00","$160.00","$180.80","$88.84","$71.16","44.48%"
"210000005004","","","","CC-03-21-23-001","TRIO Rear Wheel Axle","0","2","$600.00","$0.00","$600.00","$678.00","$270.00","$330.00","55%"
"210000004987","644221548356","","","670589-12","Supacaz, Super Sticky Kush - Classic, Handlebar Tape, Coffee","1","1","$57.00","$0.00","$57.00","$64.41","$26.78","$30.22","53.02%"
"210000005014","710845770630","","","120534-01","SRAM, XG-1150, 11sp. cassette, 10-42T","0","1","$225.00","$0.00","$225.00","$254.25","$141.99","$83.01","36.89%"
"210000004590","4712765148441","","","345061-06","SUPER B 21PC CLASSIC BIKE TOOL BOX SET","0","1","$84.95","$0.00","$84.95","$95.99","$84.95","$0.00","0%"
"210000003953","621920520944","","52-138-56","","DUAL WRENCH SET","1","1","$38.85","$0.00","$38.85","$43.90","$38.85","$0.00","0%"
"210000004639","621920521255","","","52-160-36","ICETOOLZ 13-19mm CONE WRENCH SET","0","1","$45.00","$0.00","$45.00","$50.85","$45.00","$0.00","0%"
"210000004643","621920521392","","","52-141-12","ICETOOLZ PRO SHOP CABLE and SPOKE CUTTER","0","1","$42.14","$0.00","$42.14","$47.62","$42.14","$0.00","0%"
"210000004637","621920521866","","","52-140-21","ICETOOLZ Dummy Pedal 33D1","0","1","$12.29","$0.00","$12.29","$13.89","$12.29","$0.00","0%"
"210000004592","763477006738","","","340589","PARK TOOL SPA SPANNERS","0","1","$8.00","$0.00","$8.00","$9.04","$8.00","$0.00","0%"
"210000004570","763477002068","","","340635","PARK TOOL CNW-2 CHAINRING NUT WRENCH","0","1","$4.00","$0.00","$4.00","$4.52","$4.00","$0.00","0%"
